12651 13247 nad5 1 12780 13234 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.5480237051028691 0.6901393455286264 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 13231 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.5492696602045569 0.6883444355059399 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 13150 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.9975936870844896 0.642967100334684 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 13138 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.9996031200099325 0.6359043726349808 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 13108 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.9998103844349183 0.6183102977528138 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 13105 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.9998103844349183 0.6165454997420508 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 13084 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.9998103844349183 0.6041919136667095 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 13081 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.9998103844349183 0.6024271156559464 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 13060 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5900735295806052 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 13057 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5883087315698421 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 13051 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5847791355483161 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 13042 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5794847415160269 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 13027 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5706607514622117 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 13024 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5688959534514487 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 13009 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5600719633976334 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 13006 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5583071653868705 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12780 12982 0.000000e+00 0.000000e+00 ATC 0.9961995504162067 0.5739555034806887 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5441887813007662 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13404 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TAG 0.00036219327215246866 0.7813052687566472 0.09489501852614245 1.0
12651 13247 nad5 1 12792 13387 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.020741548372600973 0.7839702936836237 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13378 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.026397503194159493 0.7795115958551235 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13360 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.036293704013561995 0.7677516430387956 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13357 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.043591501129289174 0.763617507313986 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13345 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.05299252069153696 0.7555177255053518 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13309 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.07634118962403237 0.7297716313865239 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13303 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.08473288479446052 0.7265984172504987 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13273 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.3694122376356669 0.7177816090616451 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13255 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.4311902403286073 0.7051148473624094 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13252 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.4885616370520847 0.7021048112037251 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13237 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.5474869442859239 0.6919263110745568 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13234 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.5480237051028691 0.6901393455286264 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13231 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.5492696602045569 0.6883444355059399 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13150 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.9975936870844896 0.642967100334684 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13138 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.9996031200099325 0.6359043726349808 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13108 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.9998103844349183 0.6183102977528138 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13105 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.9998103844349183 0.6165454997420508 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13084 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.9998103844349183 0.6041919136667095 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13081 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.9998103844349183 0.6024271156559464 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13060 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5900735295806052 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13057 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5883087315698421 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13051 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5847791355483161 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13042 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5794847415160269 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13027 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5706607514622117 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13024 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5688959534514487 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13009 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5600719633976334 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 13006 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5583071653868705 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12792 12982 0.000000e+00 0.000000e+00 ATC 0.9965232625303502 0.5669046381577154 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5441887813007662 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13404 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TAG 0.00036219327215246866 0.7813052687566472 0.09489501852614245 1.0
12651 13247 nad5 1 12798 13387 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.020741548372600973 0.7839702936836237 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13378 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.026397503194159493 0.7795115958551235 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13360 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.036293704013561995 0.7677516430387956 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13357 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.043591501129289174 0.763617507313986 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13345 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.05299252069153696 0.7555177255053518 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13309 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.07634118962403237 0.7297716313865239 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13303 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.08473288479446052 0.7265984172504987 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13273 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.3694122376356669 0.7177816090616451 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13255 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.4311902403286073 0.7051148473624094 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13252 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.4885616370520847 0.7021048112037251 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13237 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.5474869442859239 0.6919263110745568 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13234 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.5480237051028691 0.6901393455286264 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13231 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.5492696602045569 0.6883444355059399 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13150 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.9975936870844896 0.642967100334684 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13138 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.9996031200099325 0.6359043726349808 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13108 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.9998103844349183 0.6183102977528138 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13105 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.9998103844349183 0.6165454997420508 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13084 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.9998103844349183 0.6041919136667095 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13081 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.9998103844349183 0.6024271156559464 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13060 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5900735295806052 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13057 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5883087315698421 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13051 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5847791355483161 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13042 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5794847415160269 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13027 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5706607514622117 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13024 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5688959534514487 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13009 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5600719633976334 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 13006 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5583071653868705 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12798 12982 0.000000e+00 0.000000e+00 ATA 0.9965232625303502 0.563375698554468 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5441887813007662 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13404 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TAG 0.00036219327215246866 0.7813052687566472 0.09489501852614245 1.0
12651 13247 nad5 1 12819 13387 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.020741548372600973 0.7839702936836237 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13378 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.026397503194159493 0.7795115958551235 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13360 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.036293704013561995 0.7677516430387956 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13357 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.043591501129289174 0.763617507313986 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13345 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.05299252069153696 0.7555177255053518 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13309 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.07634118962403237 0.7297716313865239 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13303 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.08473288479446052 0.7265984172504987 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13273 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.3694122376356669 0.7177816090616451 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13255 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.4311902403286073 0.7051148473624094 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13252 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.4885616370520847 0.7021048112037251 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13237 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.5474869442859239 0.6919263110745568 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13234 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.5480237051028691 0.6901393455286264 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13231 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.5492696602045569 0.6883444355059399 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13150 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.9975936870844896 0.642967100334684 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13138 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.9996031200099325 0.6359043726349808 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13108 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.9998103844349183 0.6183102977528138 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13105 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.9998103844349183 0.6165454997420508 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13084 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.9998103844349183 0.6041919136667095 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13081 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.9998103844349183 0.6024271156559464 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13060 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5900735295806052 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13057 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5883087315698421 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13051 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5847791355483161 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13042 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5794847415160269 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13027 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5706607514622117 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13024 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5688959534514487 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13009 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5600719633976334 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 13006 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5583071653868705 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12819 12982 0.000000e+00 0.000000e+00 ATA 0.997629962582465 0.5510479998889333 0.15662650602409636 1.0 TNN 0.9998103844349183 0.5441887813007662 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13404 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TAG 0.00036219327215246866 0.7813052687566472 0.09489501852614245 1.0
12651 13247 nad5 1 12822 13387 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.020741548372600973 0.7839702936836237 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13378 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.026397503194159493 0.7795115958551235 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13360 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.036293704013561995 0.7677516430387956 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13357 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.043591501129289174 0.763617507313986 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13345 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.05299252069153696 0.7555177255053518 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13309 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.07634118962403237 0.7297716313865239 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13303 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.08473288479446052 0.7265984172504987 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13273 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.3694122376356669 0.7177816090616451 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13255 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.4311902403286073 0.7051148473624094 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13252 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.4885616370520847 0.7021048112037251 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13237 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.5474869442859239 0.6919263110745568 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13234 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.5480237051028691 0.6901393455286264 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13231 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.5492696602045569 0.6883444355059399 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13150 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.9975936870844896 0.642967100334684 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13138 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.9996031200099325 0.6359043726349808 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13108 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.9998103844349183 0.6183102977528138 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13105 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.9998103844349183 0.6165454997420508 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13084 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.9998103844349183 0.6041919136667095 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13081 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.9998103844349183 0.6024271156559464 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13060 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5900735295806052 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13057 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5883087315698421 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13051 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5847791355483161 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13042 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5794847415160269 0.01729106628242075 0.08333333333333333
12651 13247 nad5 1 12822 13027 0.000000e+00 0.000000e+00 ATC 0.997629962582465 0.5492834263447446 0.014090259342454562 1.0 TNN 0.9998103844349183 0.5706607514622117 0.01729106628242075 0.08333333333333333
